María_de_la_Cabeza_Ruiz_Solás,1.0
Carla_Toscano_de_Balbín,83.09
Mercedes_Pérez_Merino,96.27
Isaura_Leal,136.78
Ángel_López_Maraver,1.0
Héctor_Illueca_Ballester,100.04
Roberto_Uriarte_Torrealday,88.88
Andrea_Fernández_Benéitez,131.95
Macarena_Olona_Choclán,89.31
Fernando_Adolfo_Gutiérrez_Díaz_de_Otazu,120.77
Ricardo_Chamorro_Delmo,87.49
José_Ramírez_del_Río,83.04
Víctor_Manuel_Sánchez_del_Real,104.18
José_María_Figaredo_Álvarez-Sala,92.86
Pablo_Sáez_Alonso-Muñumer,59.08
María_de_los_Reyes_Romero_Vilches,64.2
Patricia_Rueda_Perelló,61.48
Belén_Fernández_Casero,132.33
Ana_Prieto,117.42
Olga_Alonso_Suárez,131.42
Beatriz_Carrillo,121.37
Cristina_López_Zamora,1.0
Carmen_Baños_Ruiz,127.78
Gema_López_Somoza,130.22
Rocío_De_Meer_Méndez,26.55
Ignacio_López_Cano,132.18
José_Luis_Aceves_Galindo,124.56
Eva_Bravo_Barco,94.77
Eva_Patricia_Bueno_Campanario,53.1
Helena_Caballero_Gutiérrez,114.61
Pablo_Cambronero_Piqueras,78.65
Mariana_de_Gracia_Canales_Duque,39.21
Santos_Cerdán_León,131.88
Ismael_Cortés_Gómez,93.43
María_Soledad_Cruz-Guzmán_García,92.01
Juan_Cuatrecasas_Asua,133.59
Luc_Andre_Diouf_Dioh,134.37
José_Carlos_Durán_Peralta,97.83
Cristina_Alicia_Esteban_Calonje,89.11
Mario_Garcés_Sanagustín,98.28
María_Montserrat_García_Chavarría,124.97
Maribel_García_López,129.03
Roberto_García_Morís,125.81
Héctor_Gómez_Hernández,131.36
Ariagona_González_Pérez,1.0
María_Guijarro_Ceballos,128.71
Pedro_Antonio_Honrubia_Hurtado,101.6
Antonia_Jover_Díaz,78.6
Fuensanta_Lima_Cid,86.68
Juan_Ignacio_López-Bas_Valero,17.8
Andrés_Lorite_Lorite,92.57
Roser_Maestro_Moliner,1.0
María_Ángeles_Marra_Domínguez,121.97
María_Marrodán_Funes,1.0
María_Carmen_Martínez_Granados,35.47
Montse_Mínguez_García,118.76
Lucía_Muñoz_Dalda,106.18
María_Muñoz_Vidal,15.56
Esther_Padilla_Ruiz,111.82
Adolfo_Pérez_Abellás,103.64
Margarita_Prohens_Rigo,90.07
Germán_Renau_Martínez,118.01
Marisa_Saavedra_Muñoz,107.49
Mariano_Sánchez_Escobar,1.0
Marisol_Sánchez_Jódar,113.9
Juan_Francisco_Serrano_Martínez,135.41
Yolanda_Seva_Ruiz,1.0
Martina_Velarde_Gómez,64.2
Noemí_Villagrasa_Quero,68.2
Mariona_Illamola_Dausà,40.57
Pilar_Calvo_i_Gómez,9.0
Juan_Luis_Steegmann_Olmedillas,90.57
Mireia_Borrás_Pabón,45.64
Georgina_Trías_Gil,64.96
Antonio_Salvá_Verd,26.28
Patricia_de_la_Heras_Fernández,1.0
María_Magdalena_Nevado_del_Campo,82.7
Carlos_Zambrano_García-Raez,55.28
Tomás_Fernández_Ríos,55.39
Pablo_Juan_Calvo_Liste,74.5
Rubén_Silvano_Manso_Olivar,77.28
Luis_Gestoso_de_Miguel,44.45
Julio_Utrilla_Cano,32.06
Inés_María_Cañizares_Pacheco,81.04
Rodrigo_Jiménez_Revuelta,69.32
Víctor_Guido_González_Coello_de_Portugal,93.85
María_Teresa_López_Álvarez,42.09
Sandra_Guaita_Esteruelas,110.83
Miguel_Ángel_Castellón_Rubio,43.0
Concepció_Cañadell_i_Salvia,1.38
Javier_Cerqueiro_González,107.24
Beatriz_Álvarez_Fanjul,19.89
Pablo_Hispán_Iglesias_de_Ussel,104.92
Beatriz_Jiménez_Linuesa,59.16
Sebastián_Jesús_Ledesma_Martín,94.58
Javier_Merino_Martínez,61.93
Pedro_Navarro_López,100.12
Juan_Luis_Pedreño_Molina,1.0
María_de_la_O_Redondo_Calvillo,94.47
Eduardo_Carazo_Hermoso,82.44
Elena_Castillo_López,106.05
Mario_Cortés_Carballo,23.28
Andrés_Alberto_Rodríguez_Almeida,1.0
Antidio_Fagúndez_Campo,1.0
María_del_Pilar_Rodríguez_Gómez,53.39
Pedro_Casares_Hontañón,134.94
Ana_Oramas,1.28
Indalecio_Gutiérrez,68.71
Edurne_Uriarte,94.17
Emilio_del_Valle,90.3
Daniel_Senderos_Oraá,132.36
Uxía_Tizón_Vázquez,129.66
Joaquín_García_Díez,70.18
Meritxell_Batet,132.32
Rafael_José_Vélez,126.43
